0.041667,0.0625,0.0625,0.020833,0.041667,0,0,0,0,0.020833,0.041667,0,0.020833,0.0625,0.041667,0.020833,0,0.020833,0,0,0,0.020833,0.020833,0.041667,0,0,0,0,0,0.020833,0.083333,0.020833,0.041667,0.041667,0.020833,0,0,0,0,0,0.020833,0.020833,0.020833,0,0,0.020833,0,0.020833,0,0.041667,0,0,0,0.041667,0,0,0,0,0,0,0,0,0.020833,0.020833
0,0,0,0.041667,0,0,0,0,0.041667,0.041667,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0,0,0.041667,0.083333,0.125,0.041667,0,0,0,0,0.083333,0,0,0,0,0.041667,0.125,0.041667,0,0.041667,0,0.083333,0,0,0,0.041667,0,0,0,0,0,0,0,0
0.02439,0.02439,0.073171,0,0,0,0,0,0,0.04878,0,0,0,0,0,0.02439,0,0.02439,0.02439,0.02439,0.02439,0,0.02439,0.02439,0,0,0,0,0.02439,0.04878,0.073171,0,0,0.02439,0.04878,0,0.02439,0.02439,0,0,0,0.073171,0.02439,0,0,0.02439,0.073171,0,0,0.02439,0,0,0,0.02439,0.02439,0,0,0.073171,0,0.04878,0,0,0,0
0,0,0.036364,0,0.036364,0,0,0.018182,0,0.054545,0.036364,0.018182,0,0.018182,0.018182,0.036364,0,0,0.090909,0.018182,0.036364,0,0,0.018182,0.018182,0,0,0,0,0.018182,0.018182,0,0.018182,0.018182,0.018182,0.036364,0.018182,0.018182,0,0.036364,0.018182,0.018182,0.018182,0.018182,0,0.018182,0.12727,0.018182,0,0.036364,0,0,0,0,0.018182,0,0,0,0,0,0,0,0.018182,0.036364
0.027027,0.081081,0,0,0,0,0,0,0.027027,0.054054,0,0.027027,0,0,0.054054,0,0,0.054054,0.027027,0,0,0.027027,0.027027,0,0,0.027027,0.027027,0,0,0.027027,0,0,0,0.054054,0.027027,0.027027,0,0.027027,0,0.027027,0,0.081081,0,0.027027,0,0,0.027027,0.027027,0,0.027027,0,0.054054,0.027027,0.027027,0,0.027027,0,0,0,0,0,0,0,0.027027
0,0.051282,0.076923,0.051282,0,0.051282,0,0,0.051282,0.025641,0.025641,0.025641,0,0.025641,0.025641,0,0,0,0,0,0,0,0,0.025641,0.051282,0,0,0,0,0,0,0,0,0.076923,0,0,0.025641,0,0,0.025641,0.025641,0,0.025641,0.025641,0.051282,0.025641,0,0.025641,0,0,0,0,0,0,0.025641,0,0,0.025641,0.025641,0.076923,0,0.025641,0,0.025641
0,0,0.044444,0.022222,0.022222,0.044444,0,0,0.022222,0,0,0,0.022222,0.022222,0,0,0,0.022222,0.022222,0.022222,0,0,0,0.044444,0.044444,0,0,0,0.022222,0.022222,0.044444,0.066667,0.044444,0.088889,0.044444,0.044444,0.022222,0.022222,0.022222,0.044444,0,0.022222,0.022222,0,0,0,0.044444,0,0,0,0,0,0,0,0,0.044444,0,0,0,0,0,0,0.022222,0
0.012658,0.012658,0.037975,0,0.037975,0,0.012658,0.012658,0.012658,0,0,0.012658,0.012658,0.012658,0,0,0,0,0.025316,0.037975,0.037975,0,0.037975,0.012658,0.012658,0.012658,0,0.025316,0,0.025316,0.037975,0,0.025316,0.050633,0.012658,0.025316,0.025316,0,0,0.037975,0,0.025316,0,0,0.012658,0.050633,0.037975,0.063291,0,0,0,0.012658,0.025316,0.012658,0,0.012658,0,0.012658,0,0,0,0.063291,0.025316,0.025316
0,0.056604,0.037736,0,0.018868,0,0,0,0.056604,0.037736,0.037736,0,0.018868,0,0,0,0.018868,0.018868,0.037736,0,0,0.037736,0,0.037736,0,0.018868,0,0.018868,0,0.037736,0.056604,0,0.018868,0.037736,0.018868,0,0.018868,0.037736,0.075472,0,0.037736,0.075472,0.018868,0,0,0,0,0.018868,0,0,0,0,0,0,0.018868,0.018868,0,0,0,0,0,0.018868,0.018868,0.018868
0.020833,0.010417,0.072917,0.020833,0.03125,0.020833,0,0,0.020833,0,0.020833,0.010417,0.020833,0,0.010417,0.03125,0.03125,0.010417,0.010417,0.020833,0.041667,0.010417,0.010417,0.010417,0.010417,0.020833,0.010417,0,0,0,0.020833,0.020833,0.052083,0.03125,0.010417,0.010417,0.010417,0.010417,0,0.052083,0.03125,0.010417,0.010417,0.020833,0.020833,0,0,0.010417,0,0,0,0.041667,0.010417,0,0,0,0,0,0.010417,0,0.03125,0.020833,0.020833,0.0625
0.015873,0,0.063492,0,0.015873,0.063492,0,0.047619,0.031746,0,0.015873,0.031746,0,0.047619,0.015873,0.079365,0,0.015873,0.031746,0.015873,0,0,0.015873,0.047619,0.031746,0,0,0,0,0.015873,0,0,0.031746,0,0.047619,0.047619,0.015873,0.015873,0,0,0.015873,0,0,0.031746,0,0.015873,0,0.047619,0,0,0,0,0,0.031746,0,0.015873,0,0,0.015873,0.015873,0.015873,0.015873,0.015873,0
0.011905,0.035714,0.02381,0.035714,0.011905,0.011905,0,0.011905,0.059524,0,0.02381,0.011905,0.011905,0.011905,0.071429,0.011905,0.035714,0,0.011905,0,0.011905,0.02381,0,0.035714,0.011905,0,0.035714,0,0,0,0.011905,0,0.059524,0.035714,0,0.035714,0.035714,0,0,0.011905,0.02381,0,0,0,0,0.02381,0,0.011905,0,0.035714,0,0.011905,0,0.011905,0.011905,0.047619,0,0.035714,0.011905,0.011905,0,0.02381,0.035714,0
0.027778,0,0,0.027778,0,0.055556,0,0,0.027778,0,0.027778,0.083333,0,0,0.027778,0,0,0,0.055556,0,0.027778,0.055556,0.027778,0,0,0,0,0.027778,0,0.027778,0.027778,0,0,0.083333,0.027778,0,0,0,0.027778,0,0,0.027778,0.055556,0,0,0,0.055556,0,0,0.055556,0,0.027778,0,0,0,0.027778,0,0.055556,0.027778,0,0,0,0,0
0.012346,0.024691,0.037037,0.024691,0.012346,0.012346,0,0.012346,0.024691,0,0.012346,0.049383,0.012346,0,0.024691,0.012346,0.024691,0.074074,0.08642,0,0.012346,0.024691,0,0.012346,0.012346,0.037037,0,0.012346,0,0.012346,0,0.024691,0.049383,0,0,0.012346,0.037037,0.012346,0,0.024691,0.012346,0.012346,0.012346,0.012346,0,0,0.024691,0.012346,0,0.024691,0,0,0,0.012346,0,0.012346,0,0.037037,0.024691,0.012346,0,0,0.024691,0.024691
0.010638,0.021277,0.031915,0.031915,0.031915,0.010638,0,0.031915,0.021277,0,0.010638,0,0.021277,0,0,0.021277,0.042553,0,0.021277,0.010638,0.010638,0,0,0.010638,0.021277,0.010638,0,0,0.021277,0,0.010638,0.010638,0.074468,0.021277,0.031915,0.095745,0.010638,0.021277,0,0.010638,0.031915,0,0,0,0.021277,0.010638,0,0.021277,0,0.010638,0,0.021277,0.053191,0.010638,0,0.031915,0,0.021277,0,0,0.042553,0.021277,0.010638,0.010638
0.055556,0.022222,0.022222,0.033333,0.033333,0.011111,0,0.011111,0,0,0.022222,0,0.011111,0.022222,0,0,0.044444,0,0.033333,0.011111,0.011111,0,0,0,0.022222,0.022222,0.011111,0,0.011111,0.011111,0.044444,0.033333,0.011111,0.033333,0.066667,0.055556,0.011111,0.044444,0,0.055556,0.011111,0,0,0.011111,0.011111,0.011111,0.022222,0,0,0,0,0.044444,0,0,0,0.011111,0,0.011111,0,0,0.022222,0,0.011111,0.055556
0.022222,0,0.022222,0.022222,0.022222,0.022222,0,0,0,0.044444,0,0,0.022222,0.022222,0.044444,0.066667,0.022222,0.022222,0.044444,0,0.022222,0,0,0.022222,0,0,0.022222,0,0,0.022222,0,0.044444,0.044444,0.022222,0.088889,0.044444,0,0,0,0,0,0.022222,0,0.022222,0,0,0,0,0,0,0,0.044444,0,0.022222,0,0.044444,0,0,0.022222,0.022222,0,0.044444,0,0.022222
0.071429,0.014286,0.042857,0.014286,0,0.014286,0.014286,0,0,0.028571,0,0,0.014286,0,0.014286,0.014286,0,0.014286,0.042857,0,0.071429,0,0.014286,0.014286,0,0,0,0,0,0.014286,0.042857,0.071429,0.042857,0,0.042857,0.014286,0.014286,0.014286,0,0.028571,0.042857,0.014286,0,0,0,0,0.028571,0.014286,0,0.014286,0,0,0.028571,0,0.028571,0.028571,0,0,0,0.014286,0.014286,0.057143,0.014286,0.014286
0.06,0.04,0.06,0,0,0,0,0.02,0.02,0.04,0,0.02,0.02,0,0,0.02,0.02,0,0.02,0,0.02,0,0.02,0,0,0,0,0,0.02,0.04,0.02,0.04,0.02,0.02,0.02,0.04,0.02,0,0.02,0.02,0,0,0,0,0.02,0.02,0.04,0,0,0,0,0,0,0.08,0,0.02,0,0.02,0,0.02,0.02,0.04,0.02,0.04
0.01087,0.01087,0.01087,0.01087,0.021739,0,0,0.01087,0.032609,0,0.032609,0.021739,0,0.01087,0.01087,0,0.043478,0.01087,0.065217,0.021739,0.01087,0.01087,0,0.01087,0.01087,0.01087,0,0,0.021739,0.021739,0.054348,0.032609,0.032609,0.01087,0.021739,0.01087,0.032609,0.032609,0.01087,0.054348,0,0,0,0.021739,0,0.021739,0.032609,0.032609,0,0,0,0,0.01087,0.021739,0.01087,0.021739,0,0,0.01087,0.021739,0.021739,0.01087,0.01087,0.032609
0.034483,0.022989,0.034483,0.011494,0.022989,0.011494,0.022989,0,0.034483,0,0.045977,0.022989,0.011494,0.011494,0.045977,0.022989,0.034483,0,0.045977,0,0.011494,0.011494,0,0.011494,0.034483,0.011494,0,0,0.022989,0.034483,0.022989,0.022989,0.057471,0.011494,0.011494,0.034483,0.022989,0.057471,0.022989,0,0,0.011494,0,0,0,0,0,0.022989,0,0.022989,0,0,0,0.011494,0.011494,0.011494,0,0,0.011494,0,0.011494,0.011494,0.022989,0.011494
0.027778,0.055556,0,0.027778,0,0.11111,0.027778,0,0.027778,0.027778,0.083333,0,0,0,0,0,0,0,0,0,0.055556,0.083333,0,0.027778,0,0.027778,0,0,0,0.027778,0.027778,0,0.027778,0.027778,0.027778,0,0.027778,0.027778,0,0,0,0,0,0,0,0.083333,0.027778,0,0,0.027778,0,0,0,0.027778,0,0.027778,0,0,0,0,0,0.027778,0,0
0.083333,0,0,0,0,0.083333,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0.083333,0.16667,0.16667,0.16667,0,0,0,0.083333,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022222,0.044444,0.022222,0,0.022222,0.022222,0.044444,0,0,0.022222,0.022222,0.066667,0.066667,0.022222,0,0.044444,0.022222,0,0,0,0.022222,0,0.022222,0.022222,0,0,0,0,0,0,0,0.066667,0,0.044444,0,0.044444,0.022222,0,0.044444,0.044444,0,0.022222,0,0,0,0.044444,0.022222,0,0,0,0,0.022222,0,0,0.022222,0,0,0,0.022222,0,0.022222,0.022222,0.022222
0.03125,0,0.03125,0,0,0.03125,0,0.03125,0.03125,0,0,0.03125,0,0.03125,0.03125,0.03125,0.03125,0.03125,0,0,0.03125,0,0,0.03125,0,0,0,0.03125,0.09375,0,0,0,0.03125,0,0.03125,0.03125,0,0,0,0.0625,0,0.03125,0.03125,0,0.03125,0,0,0.03125,0,0.03125,0,0,0,0,0,0.03125,0,0,0,0,0,0.0625,0,0.0625
0.010417,0.020833,0.041667,0,0.010417,0.010417,0.010417,0.020833,0.020833,0.010417,0.03125,0.010417,0.010417,0,0.03125,0.03125,0.010417,0,0.03125,0.020833,0.041667,0.052083,0.020833,0.010417,0.020833,0.010417,0.041667,0,0.010417,0,0.072917,0,0.010417,0.020833,0.0625,0.052083,0,0.010417,0,0,0.010417,0,0.020833,0.010417,0.010417,0,0.020833,0.010417,0,0.020833,0,0,0.010417,0,0.010417,0,0,0,0.041667,0,0,0.010417,0.020833,0.03125
0.042553,0,0.042553,0,0.021277,0.021277,0,0,0.042553,0.06383,0.021277,0,0,0.042553,0,0.021277,0.021277,0.021277,0.06383,0.021277,0.021277,0.021277,0,0,0.085106,0,0,0,0,0,0,0.021277,0.042553,0.021277,0.021277,0.021277,0,0,0,0.021277,0,0,0,0.021277,0,0,0.085106,0.042553,0,0,0,0,0,0.021277,0,0,0,0.021277,0.021277,0.021277,0,0,0.042553,0
0.076923,0.010989,0.032967,0.021978,0.010989,0.010989,0,0.021978,0,0.021978,0.032967,0,0,0.021978,0,0.021978,0,0,0.010989,0,0,0.010989,0,0.010989,0,0,0,0,0,0,0.010989,0.010989,0.065934,0.098901,0.065934,0.10989,0.010989,0.021978,0.010989,0.021978,0.032967,0,0,0,0,0.021978,0.021978,0,0,0.010989,0,0.043956,0.021978,0.010989,0.010989,0.010989,0,0.010989,0.010989,0.010989,0,0.010989,0.021978,0
0,0.058824,0.039216,0,0.039216,0.019608,0,0.039216,0.039216,0,0,0.019608,0,0,0,0,0.019608,0.019608,0.019608,0.019608,0.019608,0.039216,0.039216,0.058824,0,0,0,0,0,0,0,0.019608,0,0.019608,0.039216,0,0,0,0,0.019608,0,0,0,0.039216,0.019608,0.039216,0.019608,0.019608,0,0.039216,0,0.039216,0.019608,0.039216,0,0.019608,0,0,0.019608,0.039216,0,0.019608,0,0.039216
0.042553,0.053191,0.11702,0.010638,0,0.031915,0,0,0,0,0.010638,0,0.010638,0.085106,0.010638,0,0,0.031915,0.042553,0.010638,0.021277,0.031915,0,0.010638,0.010638,0,0,0.010638,0.010638,0.031915,0.010638,0,0.031915,0.042553,0.021277,0,0.010638,0.021277,0.010638,0.021277,0,0.021277,0.021277,0,0.021277,0.010638,0.074468,0,0,0,0,0.010638,0,0,0,0.010638,0,0.010638,0,0.010638,0.010638,0.010638,0.021277,0.010638
0,0.013333,0.026667,0.013333,0,0,0,0,0,0.04,0,0.013333,0,0.04,0,0.013333,0.013333,0,0.026667,0.026667,0.026667,0.066667,0,0.026667,0.013333,0,0,0,0.013333,0.066667,0.053333,0,0.026667,0.013333,0.013333,0.013333,0.013333,0.04,0.013333,0.026667,0,0.053333,0.026667,0,0.013333,0.04,0,0,0,0.013333,0,0,0,0.04,0.013333,0.04,0,0.04,0.026667,0.013333,0,0.013333,0.013333,0
0,0,0.023256,0,0.011628,0.023256,0,0,0.011628,0.034884,0.034884,0,0,0.011628,0.023256,0.011628,0,0.011628,0.034884,0,0,0.034884,0,0.034884,0.023256,0.034884,0.034884,0.011628,0.011628,0.023256,0.05814,0,0.011628,0,0.081395,0,0.023256,0.011628,0.034884,0.034884,0,0.034884,0,0.034884,0,0,0.011628,0,0,0.034884,0,0,0,0,0.046512,0,0,0.011628,0.034884,0.023256,0.011628,0.011628,0.023256,0.023256
0.021053,0,0.031579,0.021053,0,0,0,0,0,0.010526,0.021053,0.021053,0.010526,0.031579,0.031579,0.021053,0,0.021053,0.042105,0,0,0.010526,0.010526,0,0.010526,0.021053,0.010526,0,0.021053,0.063158,0.042105,0.021053,0.010526,0,0.010526,0.021053,0.031579,0.042105,0,0.063158,0.021053,0.021053,0,0.010526,0.010526,0.021053,0.063158,0.010526,0,0.010526,0,0,0,0.021053,0,0,0,0,0.021053,0.010526,0,0.042105,0.031579,0.031579
0.022222,0.022222,0.022222,0,0.022222,0.022222,0.022222,0,0.066667,0.044444,0,0.044444,0,0,0.022222,0.022222,0,0,0.088889,0,0.022222,0.022222,0,0,0,0,0,0,0,0.044444,0.022222,0,0.044444,0.022222,0,0.022222,0,0.066667,0,0.066667,0.022222,0,0.022222,0.044444,0,0.066667,0.044444,0,0,0,0,0.022222,0,0.022222,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020619,0,0.030928,0.010309,0.010309,0,0.041237,0.010309,0,0,0.010309,0.020619,0,0,0.030928,0.010309,0.030928,0.010309,0.041237,0,0.030928,0,0.072165,0.020619,0.010309,0,0.051546,0.061856,0.030928,0.010309,0.030928,0.041237,0.010309,0,0.020619,0,0.030928,0.020619,0.010309,0.010309,0.010309,0,0,0.041237,0,0,0.010309,0,0.020619,0.020619,0.010309,0.010309,0.010309,0,0.010309,0,0,0.010309,0.051546,0.030928,0.020619
0,0.028169,0.028169,0,0,0.014085,0,0.014085,0.014085,0.056338,0,0,0,0.028169,0,0,0.028169,0,0.056338,0,0.056338,0.056338,0.014085,0.028169,0.014085,0.014085,0.028169,0,0,0,0.042254,0.014085,0.014085,0.014085,0.042254,0.014085,0.014085,0.070423,0,0.028169,0.014085,0.028169,0,0.014085,0,0,0.042254,0,0,0.028169,0,0.028169,0,0.028169,0,0.028169,0,0.014085,0,0.028169,0,0.014085,0,0
0.027397,0.013699,0.054795,0.013699,0.013699,0.027397,0,0.027397,0,0,0,0,0,0.013699,0.041096,0,0.027397,0,0.013699,0.013699,0,0.027397,0,0.013699,0.027397,0,0.013699,0.013699,0.013699,0.054795,0.041096,0.013699,0,0.027397,0.068493,0.027397,0,0.013699,0,0.027397,0.09589,0.013699,0.013699,0,0.013699,0.013699,0.013699,0,0,0.027397,0,0,0,0.013699,0.027397,0.013699,0,0.013699,0.013699,0.013699,0,0.013699,0.013699,0.013699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478,0,0.13043,0.13043,0,0.043478,0,0,0.043478,0.043478,0,0,0,0,0,0.086957,0.043478,0,0,0,0,0.043478,0,0,0,0.043478,0.13043,0,0,0.043478,0,0.043478,0,0,0,0,0.043478,0,0,0,0.043478,0,0,0.043478,0,0,0,0,0
0,0,0.017544,0.017544,0,0.017544,0,0.035088,0,0.052632,0.017544,0.017544,0,0.035088,0,0.017544,0,0,0.035088,0,0.017544,0.017544,0,0.035088,0,0.017544,0.035088,0.017544,0,0.017544,0.070175,0.017544,0.017544,0.017544,0.035088,0,0,0.052632,0,0.017544,0.052632,0.070175,0.017544,0.017544,0,0.052632,0.035088,0,0,0.017544,0,0,0,0,0,0.017544,0,0.035088,0,0.017544,0,0.017544,0,0
0.012195,0.02439,0.097561,0.036585,0.012195,0.012195,0,0.02439,0.012195,0.02439,0.012195,0.012195,0.012195,0.012195,0.012195,0.012195,0,0.012195,0.036585,0,0.036585,0,0,0.02439,0,0,0,0,0,0,0,0,0.02439,0.012195,0.012195,0.02439,0.02439,0.02439,0.012195,0.012195,0.012195,0.036585,0.060976,0.012195,0.012195,0.02439,0.04878,0,0,0.036585,0,0,0.02439,0.02439,0,0.012195,0,0,0.02439,0,0,0.060976,0,0.02439
0,0.033333,0.033333,0.033333,0.033333,0.033333,0,0,0.033333,0,0.066667,0,0,0.066667,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.066667,0,0.1,0,0,0,0.066667,0.066667,0.066667,0.033333,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0,0,0,0.033333,0,0,0.033333,0,0.1
0,0.017857,0,0.017857,0,0.017857,0,0,0,0.035714,0.017857,0.035714,0,0,0,0,0,0.035714,0.017857,0,0.053571,0.035714,0.017857,0.053571,0.017857,0,0,0.017857,0,0,0.017857,0.017857,0.017857,0.017857,0,0.017857,0.035714,0.089286,0.017857,0,0.035714,0.017857,0.035714,0,0,0,0.017857,0,0,0.071429,0,0.053571,0,0.035714,0,0.053571,0,0,0.017857,0,0,0.017857,0,0.017857
0.068182,0.022727,0.022727,0,0.022727,0.022727,0.022727,0,0.045455,0.022727,0.022727,0,0.045455,0.022727,0,0.045455,0.022727,0,0.045455,0,0.045455,0,0,0,0.022727,0,0.022727,0,0,0.022727,0,0,0.022727,0.022727,0.022727,0.068182,0,0,0,0,0,0.022727,0,0,0,0.022727,0,0.022727,0,0,0,0.068182,0,0,0.022727,0.022727,0,0.022727,0,0,0,0.022727,0,0.068182
0.045977,0.034483,0.068966,0.011494,0.011494,0,0,0.022989,0.011494,0,0.057471,0.022989,0.034483,0.022989,0.034483,0.022989,0.011494,0.022989,0.045977,0,0.022989,0,0,0.011494,0.011494,0,0.011494,0,0,0,0.091954,0.011494,0.011494,0.022989,0.034483,0.022989,0.011494,0.045977,0.034483,0,0,0.022989,0,0,0,0.011494,0.011494,0.011494,0,0,0,0.011494,0.011494,0.022989,0.011494,0.022989,0,0,0,0,0,0.011494,0.022989,0
0.016667,0.016667,0.066667,0.016667,0,0,0,0.033333,0,0.016667,0,0,0.016667,0.033333,0.05,0.016667,0,0.016667,0.016667,0.016667,0,0.033333,0.033333,0,0.016667,0,0.05,0.016667,0,0.05,0.033333,0,0,0.016667,0.083333,0.016667,0.033333,0.016667,0.016667,0,0,0.016667,0,0.016667,0.016667,0.033333,0.033333,0,0,0.016667,0,0,0,0.033333,0,0.016667,0,0,0,0,0,0.033333,0.016667,0.016667
0.05,0,0.016667,0.05,0.016667,0.016667,0.016667,0.033333,0,0,0,0,0,0,0.016667,0.016667,0,0.033333,0.033333,0.016667,0,0.016667,0,0.016667,0.016667,0,0.016667,0,0.016667,0.033333,0.05,0.016667,0,0.083333,0.05,0,0,0.016667,0.016667,0,0,0,0,0,0.016667,0,0.1,0.05,0,0,0,0.033333,0.016667,0,0.033333,0,0,0,0.033333,0,0,0,0.016667,0.033333
0.033898,0.084746,0.033898,0,0.016949,0.016949,0.033898,0,0,0.033898,0.050847,0,0,0.033898,0.050847,0.016949,0,0.016949,0.033898,0,0,0.033898,0,0.016949,0,0.016949,0.033898,0,0,0.050847,0.033898,0.016949,0,0.033898,0.033898,0,0.033898,0.016949,0,0,0,0.016949,0.033898,0.016949,0,0.016949,0.033898,0,0,0.016949,0,0,0,0.016949,0,0,0,0.016949,0,0,0,0,0.016949,0.033898
0.031579,0.010526,0.010526,0.010526,0,0.042105,0.031579,0.021053,0.010526,0.031579,0,0.021053,0,0.010526,0.031579,0.010526,0,0.010526,0.010526,0,0.031579,0.021053,0.010526,0.010526,0.021053,0.021053,0.031579,0,0,0.010526,0.031579,0.010526,0.010526,0,0,0.010526,0.031579,0.021053,0.021053,0.031579,0.010526,0.063158,0.052632,0.010526,0.010526,0.010526,0.052632,0.010526,0,0.021053,0,0,0.010526,0.031579,0,0.031579,0,0,0.021053,0.010526,0,0.021053,0,0.010526
0.050633,0.025316,0.037975,0.025316,0,0.012658,0,0.012658,0,0,0.012658,0,0,0.063291,0.063291,0,0.012658,0.050633,0.088608,0.012658,0,0.050633,0,0,0,0.012658,0.025316,0,0,0.012658,0.037975,0,0.012658,0,0.1519,0,0,0.025316,0,0,0,0,0,0,0,0.025316,0.025316,0,0,0.012658,0,0,0.012658,0.025316,0.012658,0,0,0.012658,0.025316,0,0.012658,0,0,0.037975
0.04918,0.016393,0.016393,0.032787,0.04918,0.016393,0.016393,0.032787,0,0.016393,0,0.016393,0,0,0,0.032787,0.032787,0,0.04918,0.016393,0.016393,0.032787,0.016393,0,0,0.016393,0,0,0,0,0.016393,0.04918,0.11475,0,0.032787,0,0.016393,0.032787,0,0,0,0.016393,0.016393,0,0.04918,0,0.032787,0.032787,0,0.016393,0,0.016393,0,0.016393,0,0.016393,0,0,0,0,0.016393,0,0.016393,0.016393
0.051948,0.051948,0.077922,0.012987,0.038961,0.012987,0.012987,0.025974,0.025974,0,0,0.012987,0.038961,0,0.051948,0.025974,0.012987,0.012987,0.051948,0,0,0,0,0.012987,0,0,0,0,0.038961,0.038961,0.025974,0.064935,0.025974,0.012987,0,0.025974,0,0,0.012987,0,0,0.012987,0,0.012987,0,0.025974,0.012987,0.012987,0,0,0,0.012987,0.012987,0.012987,0,0.025974,0,0.025974,0.012987,0.012987,0,0,0.012987,0.012987
0,0.014925,0.044776,0.014925,0,0,0,0,0,0.044776,0.029851,0,0.014925,0.014925,0,0,0,0,0.089552,0,0,0.029851,0.014925,0,0,0.014925,0.014925,0,0.014925,0.014925,0.089552,0.029851,0,0.014925,0.074627,0,0.044776,0.044776,0,0.059701,0.014925,0.014925,0.014925,0.014925,0,0.014925,0.044776,0.014925,0,0.014925,0,0,0,0.044776,0,0.014925,0,0.029851,0,0.014925,0,0.014925,0,0
0,0.013699,0.027397,0.013699,0.013699,0.013699,0,0.013699,0.013699,0.027397,0,0,0.013699,0.027397,0,0.013699,0.027397,0.041096,0.082192,0.041096,0,0.027397,0,0.041096,0,0.013699,0.013699,0,0,0.027397,0.013699,0.027397,0.013699,0.054795,0.013699,0,0.027397,0.027397,0,0.068493,0.013699,0.013699,0.013699,0,0,0,0,0.013699,0,0.013699,0,0,0.013699,0.027397,0.013699,0.054795,0,0,0,0,0.013699,0.027397,0.013699,0.013699
0.035714,0.035714,0.071429,0.011905,0.011905,0.02381,0,0,0,0.059524,0,0.011905,0,0,0.011905,0.047619,0.02381,0,0.02381,0,0,0.02381,0.011905,0,0.02381,0.035714,0.02381,0.011905,0,0.047619,0.02381,0,0.059524,0.047619,0.059524,0.035714,0,0.011905,0,0.02381,0.047619,0,0.011905,0.02381,0.011905,0,0.011905,0,0,0,0,0.011905,0,0,0,0.011905,0,0,0,0,0.011905,0,0,0.047619
0.019608,0,0,0,0.019608,0.019608,0.039216,0,0,0.039216,0,0.019608,0,0.019608,0.039216,0.019608,0,0.039216,0.058824,0.039216,0.019608,0.039216,0,0.019608,0,0,0,0,0,0.019608,0,0.019608,0.058824,0.019608,0,0.039216,0,0.039216,0,0.019608,0.019608,0.039216,0.019608,0.019608,0,0.019608,0.019608,0,0,0,0,0,0,0.019608,0,0.019608,0,0.019608,0.019608,0.078431,0,0,0,0.039216
0,0.04,0.04,0.02,0.02,0.02,0,0,0,0.02,0.04,0.02,0,0.1,0,0,0,0,0,0,0,0.04,0.02,0,0.02,0.02,0,0,0.02,0.02,0.02,0,0,0.04,0.08,0,0,0.12,0.04,0,0,0,0,0.02,0,0.06,0,0.02,0,0,0,0.02,0,0.06,0,0,0,0,0.02,0,0,0.02,0.02,0
0.068182,0.022727,0.090909,0.011364,0.011364,0,0,0.011364,0.022727,0.011364,0.011364,0.011364,0.022727,0,0.022727,0,0.022727,0,0.034091,0,0.011364,0,0,0,0.011364,0.011364,0.011364,0,0.011364,0.011364,0.022727,0,0.090909,0.090909,0.15909,0.022727,0,0.022727,0.011364,0.022727,0.011364,0.011364,0,0,0,0,0.011364,0,0,0.011364,0,0,0.011364,0.011364,0.011364,0,0,0,0,0,0,0.022727,0.011364,0
0.0375,0.025,0.075,0.0125,0.0125,0.025,0,0,0,0.0125,0,0.0125,0,0.0625,0.025,0.0125,0,0.0125,0.05,0,0,0.0125,0.0125,0.0125,0.025,0.025,0,0.0125,0,0.0625,0.0375,0,0.025,0.0625,0.0375,0,0.0375,0.025,0,0.025,0,0.0125,0.0125,0,0.0125,0,0,0,0,0.0375,0,0,0,0.0125,0,0.025,0,0.025,0,0,0,0.025,0.0125,0.0375
0,0,0,0.02381,0,0.071429,0,0,0,0,0.02381,0,0.02381,0.02381,0,0,0,0.047619,0.071429,0,0,0,0.02381,0.047619,0.02381,0.02381,0,0,0.02381,0.02381,0.047619,0,0,0,0.047619,0.047619,0,0.02381,0,0.047619,0.02381,0,0,0,0,0.095238,0.02381,0,0,0.047619,0,0,0.02381,0.047619,0,0,0,0,0.02381,0,0.02381,0.02381,0,0
0,0,0,0,0.125,0.083333,0,0,0,0.125,0.041667,0,0,0,0,0,0,0.041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0,0,0,0.041667,0,0,0,0.125,0,0,0,0.041667,0.041667,0.041667,0,0.041667,0,0,0.041667,0.083333,0.041667,0.041667,0,0,0,0,0,0,0,0
0.046512,0,0.05814,0.034884,0.011628,0,0,0.034884,0.023256,0.023256,0,0.011628,0.023256,0,0.023256,0.034884,0.023256,0.011628,0.034884,0.046512,0.023256,0,0.011628,0.011628,0.011628,0,0.023256,0,0.011628,0.011628,0.034884,0,0.069767,0.046512,0.05814,0.011628,0.011628,0.023256,0.011628,0,0,0,0.023256,0,0,0,0,0,0,0.011628,0,0.011628,0,0.011628,0,0.05814,0,0,0,0,0.011628,0.011628,0.034884,0.011628
